Year_name,,SFF_PP,Oil_PP,NG_PP,BW_PP
2015,7718,0.0,359000.0,0.0,0.0
2015,7719,0.0,357537.63916686643,0.0,0.0
2015,7720,0.0,307906.60166686645,0.0,0.0
2015,7721,0.0,352421.5366668665,0.0,0.0
2015,7722,0.0,359000.0,0.0,0.0
2015,7723,0.0,359000.0,0.0,0.0
2015,7724,0.0,359000.0,0.0,0.0
2015,7725,0.0,359000.0,5910.027578906971,0.0
2015,7726,0.0,356037.47666686645,0.0,0.0
2015,7727,0.0,295175.01666686643,0.0,0.0
2015,7728,0.0,359000.0,0.0,0.0
2015,7729,0.0,359000.0,0.0,0.0
2015,7730,0.0,276095.26381909545,0.0,0.0
2015,7731,0.0,359000.0,0.0,0.0
2015,7732,0.0,261552.5,0.0,0.0
2015,7733,0.0,261162.5,0.0,0.0
2015,7734,0.0,331522.5,0.0,0.0
2015,7735,0.0,359000.0,0.0,0.0
2015,7736,0.0,359000.0,0.0,0.0
2015,7737,0.0,359000.0,0.0,0.0
2015,7738,0.0,359000.0,0.0,0.0
2015,7739,0.0,359000.0,0.0,0.0
2015,7740,0.0,359000.0,0.0,0.0
2015,7741,0.0,359000.0,0.0,0.0
2015,7742,0.0,359000.0,0.0,0.0
2015,7743,0.0,359000.0,0.0,0.0
2015,7744,0.0,359000.0,0.0,0.0
2015,7745,0.0,359000.0,0.0,0.0
2015,7746,0.0,292966.53500000003,0.0,0.0
2015,7747,0.0,359000.0,0.0,0.0
2015,7748,0.0,359000.0,27193.300000000047,0.0
2015,7749,0.0,359000.0,60000.0,0.0
2015,7750,0.0,359000.0,35231.82499999995,0.0
2015,7751,0.0,359000.0,0.0,0.0
2015,7752,0.0,359000.0,0.0,0.0
2015,7753,0.0,359000.0,0.0,0.0
2015,7754,0.0,321581.09987738694,0.0,0.0
2015,7755,0.0,275416.125,0.0,0.0
2015,7756,0.0,272426.125,0.0,0.0
2015,7757,0.0,318420.24560603016,0.0,0.0
2015,7758,0.0,359000.0,0.0,0.0
2015,7759,0.0,359000.0,0.0,0.0
2015,7760,0.0,359000.0,0.0,0.0
2015,7761,0.0,359000.0,0.0,0.0
2015,7762,0.0,359000.0,0.0,0.0
2015,7763,0.0,359000.0,0.0,0.0
2015,7764,0.0,359000.0,0.0,0.0
2015,7765,0.0,359000.0,0.0,0.0
2015,7766,0.0,359000.0,0.0,0.0
2015,7767,0.0,304214.360032835,0.0,0.0
2015,7768,0.0,359000.0,0.0,0.0
2015,7769,0.0,359000.0,0.0,0.0
2015,7770,0.0,359000.0,0.0,0.0
2015,7771,0.0,359000.0,26314.315595334978,0.0
2015,7772,0.0,359000.0,60000.0,0.0
2015,7773,0.0,359000.0,58523.070032835065,0.0
2015,7774,0.0,359000.0,0.0,0.0
2015,7775,0.0,359000.0,0.0,0.0
2015,7776,0.0,359000.0,0.0,0.0
2015,7777,0.0,294934.5046427135,0.0,0.0
2015,7778,0.0,359000.0,0.0,0.0
2015,7779,0.0,359000.0,0.0,0.0
2015,7780,0.0,359000.0,0.0,0.0
2015,7781,0.0,272410.3714768844,0.0,0.0
2015,7782,0.0,311214.9569040201,0.0,0.0
2015,7783,0.0,359000.0,0.0,0.0
2015,7784,0.0,290013.691702985,0.0,0.0
2015,7785,0.0,359000.0,0.0,0.0
2015,7786,0.0,359000.0,0.0,0.0
2015,7787,0.0,359000.0,0.0,0.0
2015,7788,0.0,359000.0,0.0,0.0
2015,7789,0.0,359000.0,0.0,0.0
2015,7790,0.0,359000.0,0.0,0.0
2015,7791,0.0,286797.22173283494,0.0,0.0
2015,7792,0.0,359000.0,0.0,0.0
2015,7793,0.0,359000.0,0.0,0.0
2015,7794,0.0,359000.0,0.0,0.0
2015,7795,0.0,359000.0,0.0,0.0
2015,7796,0.0,359000.0,19021.79204690538,0.0
2015,7797,0.0,359000.0,0.0,0.0
2015,7798,0.0,278563.40173283493,0.0,0.0
2015,7799,0.0,359000.0,0.0,0.0
2015,7800,0.0,359000.0,0.0,0.0
2015,7801,0.0,359000.0,0.0,0.0
2015,7802,0.0,359000.0,0.0,0.0
2015,7803,0.0,359000.0,0.0,0.0
2015,7804,0.0,353140.8333,0.0,0.0
2015,7805,0.0,359000.0,0.0,0.0
2015,7806,0.0,350075.8333,0.0,0.0
2015,7807,0.0,306122.32827185927,0.0,0.0
2015,7808,0.0,300875.053297015,0.0,0.0
2015,7809,0.0,359000.0,0.0,0.0
2015,7810,0.0,359000.0,0.0,0.0
2015,7811,0.0,359000.0,0.0,0.0
2015,7812,0.0,282488.3333,0.0,0.0
2015,7813,0.0,251981.3232467337,0.0,0.0
2015,7814,0.0,271028.3333,0.0,0.0
2015,7815,0.0,277453.3333,0.0,0.0
2015,7816,0.0,359000.0,0.0,0.0
2015,7817,0.0,359000.0,0.0,0.0
2015,7818,0.0,284618.3333,0.0,0.0
2015,7819,0.0,359000.0,0.0,0.0
2015,7820,0.0,359000.0,0.0,0.0
2015,7821,0.0,359000.0,0.0,0.0
2015,7822,0.0,359000.0,0.0,0.0
2015,7823,0.0,359000.0,0.0,0.0
2015,7824,0.0,349484.043297015,0.0,0.0
2015,7825,0.0,348794.47200683417,0.0,0.0
2015,7826,0.0,316406.8167301485,0.0,0.0
2015,7827,0.0,305513.4167,0.0,0.0
2015,7828,0.0,182941.70818773867,0.0,0.0
2015,7829,0.0,296393.4167,0.0,0.0
2015,7830,0.0,359000.0,0.0,0.0
2015,7831,0.0,321336.4946198995,0.0,0.0
2015,7832,0.0,359000.0,0.0,0.0
2015,7833,0.0,359000.0,0.0,0.0
2015,7834,0.0,359000.0,0.0,0.0
2015,7835,0.0,279674.3617002984,0.0,0.0
2015,7836,0.0,359000.0,0.0,0.0
2015,7837,0.0,359000.0,0.0,0.0
2015,7838,0.0,313619.3917002984,0.0,0.0
2015,7839,0.0,359000.0,0.0,0.0
2015,7840,0.0,291908.6517002984,0.0,0.0
2015,7841,0.0,281422.80170029844,0.0,0.0
2015,7842,0.0,359000.0,0.0,0.0
2015,7843,0.0,359000.0,0.0,0.0
2015,7844,0.0,359000.0,34067.5957835468,0.0
2015,7845,0.0,359000.0,39070.00951279845,0.0
2015,7846,0.0,359000.0,0.0,0.0
2015,7847,0.0,359000.0,0.0,0.0
2015,7848,0.0,316180.9167,0.0,0.0
2015,7849,0.0,359000.0,0.0,0.0
2015,7850,0.0,275406.4971050251,0.0,0.0
2015,7851,0.0,359000.0,0.0,0.0
2015,7852,0.0,359000.0,0.0,0.0
2015,7853,0.0,249720.4167,0.0,0.0
2015,7854,0.0,335740.4167,0.0,0.0
2015,7855,0.0,359000.0,0.0,0.0
2015,7856,0.0,279563.866732835,0.0,0.0
2015,7857,0.0,359000.0,0.0,0.0
2015,7858,0.0,359000.0,0.0,0.0
2015,7859,0.0,359000.0,0.0,0.0
2015,7860,0.0,359000.0,0.0,0.0
2015,7861,0.0,359000.0,0.0,0.0
2015,7862,0.0,359000.0,0.0,0.0
2015,7863,0.0,359000.0,0.0,0.0
2015,7864,0.0,359000.0,0.0,0.0
2015,7865,0.0,359000.0,0.0,0.0
2015,7866,0.0,359000.0,0.0,0.0
2015,7867,0.0,359000.0,0.0,0.0
2015,7868,0.0,359000.0,20846.398579568602,0.0
2015,7869,0.0,359000.0,0.0,0.0
2015,7870,0.0,359000.0,36327.866732834955,0.0
2015,7871,0.0,359000.0,0.0,0.0
2015,7872,0.0,334870.4167,0.0,0.0
2015,7873,0.0,275171.75,0.0,0.0
2015,7874,0.0,359000.0,0.0,0.0
2015,7875,0.0,359000.0,0.0,0.0
2015,7876,0.0,307509.6896683417,0.0,0.0
2015,7877,0.0,298000.3931859297,0.0,0.0
2015,7878,0.0,359000.0,0.0,0.0
2015,7879,0.0,359000.0,0.0,0.0
2015,7880,0.0,275579.84500000003,0.0,0.0
2015,7881,0.0,359000.0,0.0,0.0
2015,7882,0.0,359000.0,0.0,0.0
2015,7883,0.0,359000.0,0.0,0.0
2015,7884,0.0,359000.0,15428.71000000008,0.0
2015,7885,0.0,359000.0,0.0,0.0
2015,7886,0.0,359000.0,0.0,0.0
2015,7887,0.0,359000.0,0.0,0.0
2015,7888,0.0,359000.0,0.0,0.0
2015,7889,0.0,359000.0,0.0,0.0
2015,7890,0.0,359000.0,0.0,0.0
2015,7891,0.0,359000.0,36413.47817806114,0.0
2015,7892,0.0,359000.0,60000.0,0.0
2015,7893,0.0,359000.0,60000.0,0.0
2015,7894,0.0,359000.0,13467.062062500045,0.0
2015,7895,0.0,359000.0,0.0,0.0
2015,7896,0.0,357119.547467165,0.0,0.0
2015,7897,0.0,337444.851732835,0.0,0.0
2015,7898,0.0,354634.466732835,0.0,0.0
2015,7899,0.0,267831.9167,0.0,0.0
2015,7900,0.0,262961.9167,0.0,0.0
2015,7901,0.0,338986.17673283495,0.0,0.0
2015,7902,0.0,235583.786732835,0.0,0.0
2015,7903,0.0,264909.801732835,0.0,0.0
2015,7904,0.0,247816.601732835,0.0,0.0
2015,7905,0.0,345246.9167,0.0,0.0
2015,7906,0.0,359000.0,0.0,0.0
2015,7907,0.0,359000.0,0.0,0.0
2015,7908,0.0,359000.0,0.0,0.0
2015,7909,0.0,264386.34673283494,0.0,0.0
2015,7910,0.0,359000.0,0.0,0.0
2015,7911,0.0,359000.0,0.0,0.0
2015,7912,0.0,359000.0,0.0,0.0
2015,7913,0.0,359000.0,0.0,0.0
2015,7914,0.0,356294.0242328349,0.0,0.0
2015,7915,0.0,359000.0,0.0,0.0
2015,7916,0.0,359000.0,0.0,0.0
2015,7917,0.0,359000.0,0.0,0.0
2015,7918,0.0,359000.0,0.0,0.0
2015,7919,0.0,359000.0,0.0,0.0
2015,7920,0.0,269846.9167,0.0,0.0
2015,7921,0.0,359000.0,0.0,0.0
2015,7922,0.0,317932.375,0.0,0.0
2015,7923,0.0,359000.0,0.0,0.0
2015,7924,0.0,330957.375,0.0,0.0
2015,7925,0.0,342607.375,0.0,0.0
2015,7926,0.0,244074.875,0.0,0.0
2015,7927,0.0,359000.0,0.0,0.0
2015,7928,0.0,359000.0,0.0,0.0
2015,7929,0.0,359000.0,0.0,0.0
2015,7930,0.0,359000.0,0.0,0.0
2015,7931,0.0,359000.0,0.0,0.0
2015,7932,0.0,359000.0,0.0,0.0
2015,7933,0.0,359000.0,0.0,0.0
2015,7934,0.0,359000.0,0.0,0.0
2015,7935,0.0,359000.0,0.0,0.0
2015,7936,0.0,359000.0,0.0,0.0
2015,7937,0.0,359000.0,0.0,0.0
2015,7938,0.0,272362.445,0.0,0.0
2015,7939,0.0,359000.0,18535.136821591237,0.0
2015,7940,0.0,359000.0,60000.0,0.0
2015,7941,0.0,359000.0,60000.0,0.0
2015,7942,0.0,359000.0,39807.99762561137,0.0
2015,7943,0.0,359000.0,0.0,0.0
2015,7944,0.0,359000.0,0.0,0.0
2015,7945,0.0,327895.1266638815,0.0,0.0
2015,7946,0.0,261553.6667,0.0,0.0
2015,7947,0.0,273993.6667,0.0,0.0
2015,7948,0.0,240959.5816638815,0.0,0.0
2015,7949,0.0,271548.6667,0.0,0.0
2015,7950,0.0,295653.6667,0.0,0.0
2015,7951,0.0,359000.0,0.0,0.0
2015,7952,0.0,359000.0,0.0,0.0
2015,7953,0.0,271750.1216340315,0.0,0.0
2015,7954,0.0,359000.0,0.0,0.0
2015,7955,0.0,359000.0,0.0,0.0
2015,7956,0.0,279129.9966340315,0.0,0.0
2015,7957,0.0,359000.0,0.0,0.0
2015,7958,0.0,359000.0,0.0,0.0
2015,7959,0.0,356195.92916686647,0.0,0.0
2015,7960,0.0,359000.0,0.0,0.0
2015,7961,0.0,359000.0,0.0,0.0
2015,7962,0.0,359000.0,0.0,0.0
2015,7963,0.0,359000.0,0.0,0.0
2015,7964,0.0,359000.0,19555.09044023027,0.0
2015,7965,0.0,359000.0,3392.9332543006167,0.0
2015,7966,0.0,359000.0,0.0,0.0
2015,7967,0.0,359000.0,0.0,0.0
2015,7968,0.0,359000.0,0.0,0.0
2015,7969,0.0,272083.92863768846,0.0,0.0
2015,7970,0.0,346574.0417,0.0,0.0
2015,7971,0.0,359000.0,0.0,0.0
2015,7972,0.0,359000.0,0.0,0.0
2015,7973,0.0,359000.0,0.0,0.0
2015,7974,0.0,335679.0417,0.0,0.0
2015,7975,0.0,359000.0,0.0,0.0
2015,7976,0.0,317128.1999944724,0.0,0.0
2015,7977,0.0,286021.31673283497,0.0,0.0
2015,7978,0.0,275169.75673283497,0.0,0.0
2015,7979,0.0,359000.0,0.0,0.0
2015,7980,0.0,217731.66173283494,0.0,0.0
2015,7981,0.0,328678.111732835,0.0,0.0
2015,7982,0.0,192610.01673283498,0.0,0.0
2015,7983,0.0,197567.686732835,0.0,0.0
2015,7984,0.0,176839.42170298504,0.0,0.0
2015,7985,0.0,325367.3042,0.0,0.0
2015,7986,0.0,359000.0,0.0,0.0
2015,7987,0.0,359000.0,0.0,0.0
2015,7988,0.0,359000.0,0.0,0.0
2015,7989,0.0,359000.0,0.0,0.0
2015,7990,0.0,359000.0,0.0,0.0
2015,7991,0.0,359000.0,0.0,0.0
2015,7992,0.0,359000.0,0.0,0.0
2015,7993,0.0,359000.0,0.0,0.0
2015,7994,0.0,359000.0,0.0,0.0
2015,7995,0.0,305284.6667,0.0,0.0
2015,7996,0.0,305389.6667,0.0,0.0
2015,7997,0.0,359000.0,0.0,0.0
2015,7998,0.0,359000.0,0.0,0.0
2015,7999,0.0,359000.0,0.0,0.0
2015,8000,0.0,359000.0,0.0,0.0
2015,8001,0.0,359000.0,0.0,0.0
2015,8002,0.0,359000.0,0.0,0.0
2015,8003,0.0,265653.52166985144,0.0,0.0
2015,8004,0.0,244146.11666985147,0.0,0.0
2015,8005,0.0,235595.82666985143,0.0,0.0
2015,8006,0.0,359000.0,0.0,0.0
2015,8007,0.0,351662.5131698515,0.0,0.0
2015,8008,0.0,256176.30169970146,0.0,0.0
2015,8009,0.0,359000.0,0.0,0.0
2015,8010,0.0,359000.0,0.0,0.0
2015,8011,0.0,359000.0,0.0,0.0
2015,8012,0.0,359000.0,46857.8508077219,0.0
2015,8013,0.0,359000.0,60000.0,0.0
2015,8014,0.0,359000.0,0.0,0.0
2015,8015,0.0,359000.0,0.0,0.0
2015,8016,0.0,271039.3066997015,0.0,0.0
2015,8017,0.0,291789.1317,0.0,0.0
2015,8018,0.0,238476.3667,0.0,0.0
2015,8019,0.0,250688.12587085424,0.0,0.0
2015,8020,0.0,259256.2917,0.0,0.0
2015,8021,0.0,269764.0806447236,0.0,0.0
2015,8022,0.0,359000.0,0.0,0.0
2015,8023,0.0,359000.0,0.0,0.0
2015,8024,0.0,244029.76919999992,0.0,0.0
2015,8025,0.0,359000.0,0.0,0.0
2015,8026,0.0,359000.0,0.0,0.0
2015,8027,0.0,359000.0,0.0,0.0
2015,8028,0.0,359000.0,0.0,0.0
2015,8029,0.0,359000.0,0.0,0.0
2015,8030,0.0,359000.0,0.0,0.0
2015,8031,0.0,359000.0,0.0,0.0
2015,8032,0.0,359000.0,0.0,0.0
2015,8033,0.0,359000.0,0.0,0.0
2015,8034,0.0,359000.0,0.0,0.0
2015,8035,0.0,359000.0,0.0,0.0
2015,8036,0.0,359000.0,31986.405205025105,0.0
2015,8037,0.0,359000.0,0.0,0.0
2015,8038,0.0,359000.0,0.0,0.0
2015,8039,0.0,359000.0,0.0,0.0
2015,8040,0.0,336151.2917,0.0,0.0
2015,8041,0.0,241579.01169701503,0.0,0.0
2015,8042,0.0,292373.6667,0.0,0.0
2015,8043,0.0,359000.0,0.0,0.0
2015,8044,0.0,245164.161697015,0.0,0.0
2015,8045,0.0,255813.08669701498,0.0,0.0
2015,8046,0.0,359000.0,0.0,0.0
2015,8047,0.0,359000.0,0.0,0.0
2015,8048,0.0,359000.0,0.0,0.0
2015,8049,0.0,359000.0,0.0,0.0
2015,8050,0.0,359000.0,0.0,0.0
2015,8051,0.0,359000.0,0.0,0.0
2015,8052,0.0,359000.0,0.0,0.0
2015,8053,0.0,359000.0,0.0,0.0
2015,8054,0.0,241760.45616716496,0.0,0.0
2015,8055,0.0,340319.841667165,0.0,0.0
2015,8056,0.0,359000.0,0.0,0.0
2015,8057,0.0,359000.0,0.0,0.0
2015,8058,0.0,359000.0,0.0,0.0
2015,8059,0.0,359000.0,50064.52872149908,0.0
2015,8060,0.0,359000.0,60000.0,0.0
2015,8061,0.0,359000.0,60000.0,0.0
2015,8062,0.0,359000.0,0.0,0.0
2015,8063,0.0,359000.0,0.0,0.0
2015,8064,0.0,359000.0,0.0,0.0
2015,8065,0.0,233695.55672985,0.0,0.0
2015,8066,0.0,221362.21172985,0.0,0.0
2015,8067,0.0,246437.42672985,0.0,0.0
2015,8068,0.0,359000.0,0.0,0.0
2015,8069,0.0,252263.39172985003,0.0,0.0
2015,8070,0.0,315319.52672985,0.0,0.0
2015,8071,0.0,359000.0,0.0,0.0
2015,8072,0.0,359000.0,0.0,0.0
2015,8073,0.0,359000.0,0.0,0.0
2015,8074,0.0,359000.0,0.0,0.0
2015,8075,0.0,359000.0,0.0,0.0
2015,8076,0.0,359000.0,0.0,0.0
2015,8077,0.0,359000.0,0.0,0.0
2015,8078,0.0,359000.0,0.0,0.0
2015,8079,0.0,359000.0,0.0,0.0
2015,8080,0.0,359000.0,0.0,0.0
2015,8081,0.0,359000.0,0.0,0.0
2015,8082,0.0,359000.0,0.0,0.0
2015,8083,0.0,359000.0,0.0,0.0
2015,8084,0.0,359000.0,60000.0,0.0
2015,8085,0.0,359000.0,60000.0,0.0
2015,8086,0.0,359000.0,0.0,0.0
2015,8087,0.0,266950.8016999999,0.0,0.0
2015,8088,0.0,339014.4167,0.0,0.0
2015,8089,0.0,238065.81826388155,0.0,0.0
2015,8090,0.0,359000.0,0.0,0.0
2015,8091,0.0,251081.41326388152,0.0,0.0
2015,8092,0.0,257815.18326388148,0.0,0.0
2015,8093,0.0,254567.3232638815,0.0,0.0
2015,8094,0.0,359000.0,0.0,0.0
2015,8095,0.0,359000.0,0.0,0.0
2015,8096,0.0,359000.0,0.0,0.0
2015,8097,0.0,359000.0,0.0,0.0
2015,8098,0.0,359000.0,0.0,0.0
2015,8099,0.0,359000.0,0.0,0.0
2015,8100,0.0,359000.0,0.0,0.0
2015,8101,0.0,359000.0,0.0,0.0
2015,8102,0.0,359000.0,0.0,0.0
2015,8103,0.0,359000.0,0.0,0.0
2015,8104,0.0,276860.0332340316,0.0,0.0
2015,8105,0.0,264852.51323403156,0.0,0.0
2015,8106,0.0,359000.0,0.0,0.0
2015,8107,0.0,359000.0,26956.289296531526,0.0
2015,8108,0.0,359000.0,60000.0,0.0
2015,8109,0.0,359000.0,12638.84150222782,0.0
2015,8110,0.0,359000.0,21243.9932340316,0.0
2015,8111,0.0,359000.0,0.0,0.0
2015,8112,0.0,359000.0,0.0,0.0
2015,8113,0.0,301782.375,0.0,0.0
2015,8114,0.0,276852.375,0.0,0.0
2015,8115,0.0,277422.375,0.0,0.0
2015,8116,0.0,266502.375,0.0,0.0
2015,8117,0.0,301003.34496716503,0.0,0.0
2015,8118,0.0,317339.35996716504,0.0,0.0
2015,8119,0.0,198269.67496716505,0.0,0.0
2015,8120,0.0,359000.0,0.0,0.0
2015,8121,0.0,343866.539967165,0.0,0.0
2015,8122,0.0,228899.47996716504,0.0,0.0
2015,8123,0.0,357252.574967165,0.0,0.0
2015,8124,0.0,334497.899967165,0.0,0.0
2015,8125,0.0,239068.43496716506,0.0,0.0
2015,8126,0.0,359000.0,0.0,0.0
2015,8127,0.0,359000.0,0.0,0.0
2015,8128,0.0,359000.0,0.0,0.0
2015,8129,0.0,354692.834967165,0.0,0.0
2015,8130,0.0,359000.0,0.0,0.0
2015,8131,0.0,359000.0,0.0,0.0
2015,8132,0.0,359000.0,12829.813167525048,0.0
2015,8133,0.0,359000.0,4316.192592462292,0.0
2015,8134,0.0,359000.0,0.0,0.0
2015,8135,0.0,311888.479967165,0.0,0.0
2015,8136,0.0,311317.375,0.0,0.0
2015,8137,0.0,296467.4217301485,0.0,0.0
2015,8138,0.0,330414.6217301485,0.0,0.0
2015,8139,0.0,331839.16173014854,0.0,0.0
2015,8140,0.0,321909.6417301485,0.0,0.0
2015,8141,0.0,309577.7067301485,0.0,0.0
2015,8142,0.0,312626.27673014853,0.0,0.0
2015,8143,0.0,221437.0067301485,0.0,0.0
2015,8144,0.0,315839.09673014854,0.0,0.0
2015,8145,0.0,359000.0,0.0,0.0
2015,8146,0.0,340899.54169999994,0.0,0.0
2015,8147,0.0,327199.5417,0.0,0.0
2015,8148,0.0,299339.9417301485,0.0,0.0
2015,8149,0.0,315649.5417,0.0,0.0
2015,8150,0.0,290144.43673014845,0.0,0.0
2015,8151,0.0,283438.97673014854,0.0,0.0
2015,8152,0.0,298079.5417,0.0,0.0
2015,8153,0.0,311184.5417,0.0,0.0
2015,8154,0.0,137245.16173014848,0.0,0.0
2015,8155,0.0,338173.7017002984,0.0,0.0
2015,8156,0.0,359000.0,0.0,0.0
2015,8157,0.0,359000.0,0.0,0.0
2015,8158,0.0,272476.45170029846,0.0,0.0
2015,8159,0.0,311739.5417,0.0,0.0
2015,8160,0.0,195678.5617301485,0.0,0.0
2015,8161,0.0,317325.4761276382,0.0,0.0
2015,8162,0.0,307625.77763517585,0.0,0.0
2015,8163,0.0,302455.25,0.0,0.0
2015,8164,0.0,298200.25,0.0,0.0
2015,8165,0.0,355505.978640201,0.0,0.0
2015,8166,0.0,355639.83999701496,0.0,0.0
2015,8167,0.0,359000.0,0.0,0.0
2015,8168,0.0,341417.004997015,0.0,0.0
2015,8169,0.0,302233.344997015,0.0,0.0
2015,8170,0.0,359000.0,0.0,0.0
2015,8171,0.0,359000.0,0.0,0.0
2015,8172,0.0,359000.0,0.0,0.0
2015,8173,0.0,359000.0,0.0,0.0
2015,8174,0.0,251055.359967165,0.0,0.0
2015,8175,0.0,359000.0,0.0,0.0
2015,8176,0.0,359000.0,0.0,0.0
2015,8177,0.0,359000.0,0.0,0.0
2015,8178,0.0,359000.0,0.0,0.0
2015,8179,0.0,359000.0,10161.92827966495,0.0
2015,8180,0.0,359000.0,35545.77496716502,0.0
2015,8181,0.0,359000.0,60000.0,0.0
2015,8182,0.0,359000.0,22883.619967164937,0.0
2015,8183,0.0,359000.0,0.0,0.0
2015,8184,0.0,354819.332497015,0.0,0.0
2015,8185,0.0,270040.5,0.0,0.0
2015,8186,0.0,256505.5,0.0,0.0
2015,8187,0.0,304346.130002985,0.0,0.0
2015,8188,0.0,198895.437502985,0.0,0.0
2015,8189,0.0,280700.5,0.0,0.0
2015,8190,0.0,359000.0,0.0,0.0
2015,8191,0.0,359000.0,0.0,0.0
2015,8192,0.0,244748.795002985,0.0,0.0
2015,8193,0.0,359000.0,0.0,0.0
2015,8194,0.0,359000.0,0.0,0.0
2015,8195,0.0,359000.0,0.0,0.0
2015,8196,0.0,359000.0,0.0,0.0
2015,8197,0.0,359000.0,0.0,0.0
2015,8198,0.0,359000.0,0.0,0.0
2015,8199,0.0,359000.0,0.0,0.0
2015,8200,0.0,359000.0,0.0,0.0
2015,8201,0.0,359000.0,0.0,0.0
2015,8202,0.0,359000.0,0.0,0.0
2015,8203,0.0,359000.0,6655.648141817423,0.0
2015,8204,0.0,359000.0,60000.0,0.0
2015,8205,0.0,359000.0,60000.0,0.0
2015,8206,0.0,359000.0,60000.0,0.0
2015,8207,0.0,359000.0,0.0,0.0
2015,8208,0.0,359000.0,0.0,0.0
2015,8209,0.0,224076.8583,0.0,0.0
2015,8210,0.0,326975.2583,0.0,0.0
2015,8211,0.0,291266.8333,0.0,0.0
2015,8212,0.0,335467.2658,0.0,0.0
2015,8213,0.0,309136.8333,0.0,0.0
2015,8214,0.0,339126.8333,0.0,0.0
2015,8215,0.0,359000.0,0.0,0.0
2015,8216,0.0,288849.5583000001,0.0,0.0
2015,8217,0.0,359000.0,0.0,0.0
2015,8218,0.0,359000.0,0.0,0.0
2015,8219,0.0,359000.0,0.0,0.0
2015,8220,0.0,359000.0,0.0,0.0
2015,8221,0.0,359000.0,0.0,0.0
2015,8222,0.0,359000.0,0.0,0.0
2015,8223,0.0,359000.0,0.0,0.0
2015,8224,0.0,359000.0,0.0,0.0
2015,8225,0.0,359000.0,0.0,0.0
2015,8226,0.0,359000.0,0.0,0.0
2015,8227,0.0,359000.0,48493.97504466097,0.0
2015,8228,0.0,359000.0,60000.0,0.0
2015,8229,0.0,359000.0,60000.0,0.0
2015,8230,0.0,359000.0,43826.69330000004,0.0
2015,8231,0.0,359000.0,0.0,0.0
2015,8232,0.0,359000.0,0.0,0.0
2015,8233,0.0,309913.5,0.0,0.0
2015,8234,0.0,301951.3141068342,0.0,0.0
2015,8235,0.0,288174.5553128643,0.0,0.0
2015,8236,0.0,359000.0,0.0,0.0
2015,8237,0.0,359000.0,0.0,0.0
2015,8238,0.0,359000.0,0.0,0.0
2015,8239,0.0,359000.0,0.0,0.0
2015,8240,0.0,359000.0,0.0,0.0
2015,8241,0.0,359000.0,0.0,0.0
2015,8242,0.0,345475.3650361185,0.0,0.0
2015,8243,0.0,359000.0,0.0,0.0
2015,8244,0.0,359000.0,0.0,0.0
2015,8245,0.0,303931.07506596844,0.0,0.0
2015,8246,0.0,359000.0,0.0,0.0
2015,8247,0.0,359000.0,0.0,0.0
2015,8248,0.0,359000.0,0.0,0.0
2015,8249,0.0,359000.0,0.0,0.0
2015,8250,0.0,359000.0,0.0,0.0
2015,8251,0.0,359000.0,10420.608003468544,0.0
2015,8252,0.0,359000.0,60000.0,0.0
2015,8253,0.0,359000.0,60000.0,0.0
2015,8254,0.0,359000.0,21428.995065968542,0.0
2015,8255,0.0,359000.0,0.0,0.0
2015,8256,0.0,308873.5,0.0,0.0
2015,8257,0.0,359000.0,0.0,0.0
2015,8258,0.0,275149.9318118593,0.0,0.0
2015,8259,0.0,359000.0,0.0,0.0
2015,8260,0.0,302779.4544249246,0.0,0.0
2015,8261,0.0,359000.0,0.0,0.0
2015,8262,0.0,359000.0,0.0,0.0
2015,8263,0.0,359000.0,0.0,0.0
2015,8264,0.0,287157.8837659685,0.0,0.0
2015,8265,0.0,359000.0,0.0,0.0
2015,8266,0.0,359000.0,0.0,0.0
2015,8267,0.0,359000.0,0.0,0.0
2015,8268,0.0,359000.0,0.0,0.0
2015,8269,0.0,359000.0,0.0,0.0
2015,8270,0.0,359000.0,0.0,0.0
2015,8271,0.0,359000.0,0.0,0.0
2015,8272,0.0,359000.0,0.0,0.0
2015,8273,0.0,359000.0,0.0,0.0
2015,8274,0.0,359000.0,0.0,0.0
2015,8275,0.0,359000.0,15635.13295346842,0.0
2015,8276,0.0,359000.0,60000.0,0.0
2015,8277,0.0,359000.0,60000.0,0.0
2015,8278,0.0,359000.0,20598.201765968464,0.0
2015,8279,0.0,359000.0,0.0,0.0
2015,8280,0.0,359000.0,0.0,0.0
2015,8281,0.0,245656.8132698515,0.0,0.0
2015,8282,0.0,268332.69130974874,0.0,0.0
2015,8283,0.0,257506.0833,0.0,0.0
2015,8284,0.0,359000.0,0.0,0.0
2015,8285,0.0,249459.97774190956,0.0,0.0
2015,8286,0.0,278861.4350283417,0.0,0.0
2015,8287,0.0,359000.0,0.0,0.0
2015,8288,0.0,359000.0,0.0,0.0
2015,8289,0.0,359000.0,0.0,0.0
2015,8290,0.0,300772.9832997016,0.0,0.0
2015,8291,0.0,359000.0,0.0,0.0
2015,8292,0.0,359000.0,0.0,0.0
2015,8293,0.0,359000.0,0.0,0.0
2015,8294,0.0,359000.0,0.0,0.0
2015,8295,0.0,359000.0,0.0,0.0
2015,8296,0.0,342696.0833,0.0,0.0
2015,8297,0.0,359000.0,0.0,0.0
2015,8298,0.0,359000.0,0.0,0.0
2015,8299,0.0,359000.0,0.0,0.0
