,Scenario,Datetime,Region,Technology,Tech category,Value
2896,scenario_5,2033,reg1,SMR,Conversion,1.1466096159072905
2897,scenario_5,2034,reg1,SMR,Conversion,1.2288918878504758
2898,scenario_5,2035,reg1,SMR,Conversion,1.3111741597936426
2899,scenario_5,2036,reg1,SMR,Conversion,1.393456431736829
2900,scenario_5,2037,reg1,SMR,Conversion,1.4757387036799905
2901,scenario_5,2038,reg1,SMR,Conversion,1.5580209756231804
2902,scenario_5,2039,reg1,SMR,Conversion,1.6403032475663606
2903,scenario_5,2040,reg1,SMR,Conversion,1.7225855195095674
2904,scenario_5,2041,reg1,SMR,Conversion,1.8048677914527012
2905,scenario_5,2042,reg1,SMR,Conversion,1.8871500633959
2906,scenario_5,2043,reg1,SMR,Conversion,1.9694323353390724
2907,scenario_5,2044,reg1,SMR,Conversion,2.051714607282288
2908,scenario_5,2045,reg1,SMR,Conversion,2.1339968792254
2909,scenario_5,2046,reg1,SMR,Conversion,2.216279151168642
2910,scenario_5,2047,reg1,SMR,Conversion,2.298561423111757
2911,scenario_5,2048,reg1,SMR,Conversion,2.380843695054991
2912,scenario_5,2049,reg1,SMR,Conversion,2.463125966998142
2913,scenario_5,2050,reg1,SMR,Conversion,0.0
2914,scenario_5,2020,reg1,SFF_PP,Conversion,0.0
2915,scenario_5,2021,reg1,SFF_PP,Conversion,0.0
2916,scenario_5,2022,reg1,SFF_PP,Conversion,0.0
2917,scenario_5,2023,reg1,SFF_PP,Conversion,0.0
2918,scenario_5,2024,reg1,SFF_PP,Conversion,0.0
2919,scenario_5,2025,reg1,SFF_PP,Conversion,0.0
2920,scenario_5,2026,reg1,SFF_PP,Conversion,0.0
2921,scenario_5,2027,reg1,SFF_PP,Conversion,0.0
2922,scenario_5,2028,reg1,SFF_PP,Conversion,0.0
2923,scenario_5,2029,reg1,SFF_PP,Conversion,0.0
2924,scenario_5,2030,reg1,SFF_PP,Conversion,0.0
2925,scenario_5,2031,reg1,SFF_PP,Conversion,0.0
2926,scenario_5,2032,reg1,SFF_PP,Conversion,0.0
2927,scenario_5,2033,reg1,SFF_PP,Conversion,0.0
2928,scenario_5,2034,reg1,SFF_PP,Conversion,0.0
2929,scenario_5,2035,reg1,SFF_PP,Conversion,0.0
2930,scenario_5,2036,reg1,SFF_PP,Conversion,0.0
2931,scenario_5,2037,reg1,SFF_PP,Conversion,0.0
2932,scenario_5,2038,reg1,SFF_PP,Conversion,0.0
2933,scenario_5,2039,reg1,SFF_PP,Conversion,0.0
2934,scenario_5,2040,reg1,SFF_PP,Conversion,0.0
2935,scenario_5,2041,reg1,SFF_PP,Conversion,0.0
2936,scenario_5,2042,reg1,SFF_PP,Conversion,0.0
2937,scenario_5,2043,reg1,SFF_PP,Conversion,0.0
2938,scenario_5,2044,reg1,SFF_PP,Conversion,0.0
2939,scenario_5,2045,reg1,SFF_PP,Conversion,0.0
2940,scenario_5,2046,reg1,SFF_PP,Conversion,0.0
2941,scenario_5,2047,reg1,SFF_PP,Conversion,0.0
2942,scenario_5,2048,reg1,SFF_PP,Conversion,0.0
2943,scenario_5,2049,reg1,SFF_PP,Conversion,0.0
2944,scenario_5,2050,reg1,SFF_PP,Conversion,0.0
2945,scenario_5,2020,reg1,Oil_PP,Conversion,0.0
2946,scenario_5,2021,reg1,Oil_PP,Conversion,0.0
2947,scenario_5,2022,reg1,Oil_PP,Conversion,0.0
2948,scenario_5,2023,reg1,Oil_PP,Conversion,0.0
2949,scenario_5,2024,reg1,Oil_PP,Conversion,0.0
2950,scenario_5,2025,reg1,Oil_PP,Conversion,0.0
2951,scenario_5,2026,reg1,Oil_PP,Conversion,0.0
2952,scenario_5,2027,reg1,Oil_PP,Conversion,0.0
2953,scenario_5,2028,reg1,Oil_PP,Conversion,0.0
2954,scenario_5,2029,reg1,Oil_PP,Conversion,1.238539526474582
2955,scenario_5,2030,reg1,Oil_PP,Conversion,1.6666724585651265
2956,scenario_5,2031,reg1,Oil_PP,Conversion,1.6666724585650834
2957,scenario_5,2032,reg1,Oil_PP,Conversion,1.6666724585651544
2958,scenario_5,2033,reg1,Oil_PP,Conversion,1.666672458565154
2959,scenario_5,2034,reg1,Oil_PP,Conversion,1.6666724585650914
2960,scenario_5,2035,reg1,Oil_PP,Conversion,1.5895519581890505
2961,scenario_5,2036,reg1,Oil_PP,Conversion,1.5895519581891795
2962,scenario_5,2037,reg1,Oil_PP,Conversion,1.5895519581891864
2963,scenario_5,2038,reg1,Oil_PP,Conversion,1.5895519581890558
2964,scenario_5,2039,reg1,Oil_PP,Conversion,0.6896820417545082
2965,scenario_5,2040,reg1,Oil_PP,Conversion,0.7379821684609316
2966,scenario_5,2041,reg1,Oil_PP,Conversion,1.0326930487949428
2967,scenario_5,2042,reg1,Oil_PP,Conversion,1.032693048794954
2968,scenario_5,2043,reg1,Oil_PP,Conversion,1.0326930487949617
2969,scenario_5,2044,reg1,Oil_PP,Conversion,1.032693048794895
2970,scenario_5,2045,reg1,Oil_PP,Conversion,0.0
2971,scenario_5,2046,reg1,Oil_PP,Conversion,0.0
2972,scenario_5,2047,reg1,Oil_PP,Conversion,0.0
2973,scenario_5,2048,reg1,Oil_PP,Conversion,0.0
2974,scenario_5,2049,reg1,Oil_PP,Conversion,0.0
2975,scenario_5,2050,reg1,Oil_PP,Conversion,0.0
2976,scenario_5,2020,reg1,NG_PP,Conversion,0.0
2977,scenario_5,2021,reg1,NG_PP,Conversion,0.0
2978,scenario_5,2022,reg1,NG_PP,Conversion,0.0
2979,scenario_5,2023,reg1,NG_PP,Conversion,0.0
2980,scenario_5,2024,reg1,NG_PP,Conversion,0.0
2981,scenario_5,2025,reg1,NG_PP,Conversion,0.0
2982,scenario_5,2026,reg1,NG_PP,Conversion,0.0
2983,scenario_5,2027,reg1,NG_PP,Conversion,0.0
2984,scenario_5,2028,reg1,NG_PP,Conversion,0.0
2985,scenario_5,2029,reg1,NG_PP,Conversion,0.0
2986,scenario_5,2030,reg1,NG_PP,Conversion,0.0
2987,scenario_5,2031,reg1,NG_PP,Conversion,0.0
2988,scenario_5,2032,reg1,NG_PP,Conversion,0.0
2989,scenario_5,2033,reg1,NG_PP,Conversion,0.0
2990,scenario_5,2034,reg1,NG_PP,Conversion,0.0
2991,scenario_5,2035,reg1,NG_PP,Conversion,0.0
2992,scenario_5,2036,reg1,NG_PP,Conversion,0.0
2993,scenario_5,2037,reg1,NG_PP,Conversion,0.0
2994,scenario_5,2038,reg1,NG_PP,Conversion,0.0
2995,scenario_5,2039,reg1,NG_PP,Conversion,0.0
2996,scenario_5,2040,reg1,NG_PP,Conversion,0.0
2997,scenario_5,2041,reg1,NG_PP,Conversion,0.0
2998,scenario_5,2042,reg1,NG_PP,Conversion,0.0
2999,scenario_5,2043,reg1,NG_PP,Conversion,0.0
3000,scenario_5,2044,reg1,NG_PP,Conversion,0.0
3001,scenario_5,2045,reg1,NG_PP,Conversion,0.0
3002,scenario_5,2046,reg1,NG_PP,Conversion,0.0
3003,scenario_5,2047,reg1,NG_PP,Conversion,0.0
3004,scenario_5,2048,reg1,NG_PP,Conversion,0.0
3005,scenario_5,2049,reg1,NG_PP,Conversion,0.0
3006,scenario_5,2050,reg1,NG_PP,Conversion,0.0
3007,scenario_5,2020,reg1,BW_PP,Conversion,0.1713299999999997
3008,scenario_5,2021,reg1,BW_PP,Conversion,0.1713300000000002
3009,scenario_5,2022,reg1,BW_PP,Conversion,0.1713299999999997
3010,scenario_5,2023,reg1,BW_PP,Conversion,0.1713300000000002
3011,scenario_5,2024,reg1,BW_PP,Conversion,0.1713299999999997
3012,scenario_5,2025,reg1,BW_PP,Conversion,0.21889
3013,scenario_5,2026,reg1,BW_PP,Conversion,0.2188899999999995
3014,scenario_5,2027,reg1,BW_PP,Conversion,0.21889
3015,scenario_5,2028,reg1,BW_PP,Conversion,0.2188899999999998
3016,scenario_5,2029,reg1,BW_PP,Conversion,0.2188900000000007
3017,scenario_5,2030,reg1,BW_PP,Conversion,0.1808900000000002
3018,scenario_5,2031,reg1,BW_PP,Conversion,0.1808899999999997
3019,scenario_5,2032,reg1,BW_PP,Conversion,0.1808899999999997
3020,scenario_5,2033,reg1,BW_PP,Conversion,0.1808900000000002
3021,scenario_5,2034,reg1,BW_PP,Conversion,0.1808900000000002
3022,scenario_5,2035,reg1,BW_PP,Conversion,0.1808899999999997
3023,scenario_5,2036,reg1,BW_PP,Conversion,0.1808899999999997
3024,scenario_5,2037,reg1,BW_PP,Conversion,0.1808900000000002
3025,scenario_5,2038,reg1,BW_PP,Conversion,0.1808900000000002
3026,scenario_5,2039,reg1,BW_PP,Conversion,0.1808900000000013
3027,scenario_5,2040,reg1,BW_PP,Conversion,0.0
3028,scenario_5,2041,reg1,BW_PP,Conversion,0.0
3029,scenario_5,2042,reg1,BW_PP,Conversion,0.0
3030,scenario_5,2043,reg1,BW_PP,Conversion,0.0
3031,scenario_5,2044,reg1,BW_PP,Conversion,0.0
3032,scenario_5,2045,reg1,BW_PP,Conversion,0.1713300000000002
3033,scenario_5,2046,reg1,BW_PP,Conversion,0.1713299999999999
3034,scenario_5,2047,reg1,BW_PP,Conversion,0.1713299999999993
3035,scenario_5,2048,reg1,BW_PP,Conversion,0.1713300000000002
3036,scenario_5,2049,reg1,BW_PP,Conversion,0.1713300000000002
3037,scenario_5,2050,reg1,BW_PP,Conversion,0.0
3038,scenario_5,2020,reg1,Oil_refinery,Conversion_plus,0.0
3039,scenario_5,2021,reg1,Oil_refinery,Conversion_plus,0.0
3040,scenario_5,2022,reg1,Oil_refinery,Conversion_plus,0.0
3041,scenario_5,2023,reg1,Oil_refinery,Conversion_plus,0.0
3042,scenario_5,2024,reg1,Oil_refinery,Conversion_plus,0.0
3043,scenario_5,2025,reg1,Oil_refinery,Conversion_plus,0.0
3044,scenario_5,2026,reg1,Oil_refinery,Conversion_plus,0.0
3045,scenario_5,2027,reg1,Oil_refinery,Conversion_plus,0.0
3046,scenario_5,2028,reg1,Oil_refinery,Conversion_plus,0.0
3047,scenario_5,2029,reg1,Oil_refinery,Conversion_plus,0.0
3048,scenario_5,2030,reg1,Oil_refinery,Conversion_plus,0.0
3049,scenario_5,2031,reg1,Oil_refinery,Conversion_plus,0.0
3050,scenario_5,2032,reg1,Oil_refinery,Conversion_plus,0.0
3051,scenario_5,2033,reg1,Oil_refinery,Conversion_plus,0.0
3052,scenario_5,2034,reg1,Oil_refinery,Conversion_plus,0.0
3053,scenario_5,2035,reg1,Oil_refinery,Conversion_plus,0.0
3054,scenario_5,2036,reg1,Oil_refinery,Conversion_plus,0.0
3055,scenario_5,2037,reg1,Oil_refinery,Conversion_plus,0.0
3056,scenario_5,2038,reg1,Oil_refinery,Conversion_plus,0.0
3057,scenario_5,2039,reg1,Oil_refinery,Conversion_plus,0.0
3058,scenario_5,2040,reg1,Oil_refinery,Conversion_plus,0.0
3059,scenario_5,2041,reg1,Oil_refinery,Conversion_plus,0.0
3060,scenario_5,2042,reg1,Oil_refinery,Conversion_plus,1.7996219838096836
3061,scenario_5,2043,reg1,Oil_refinery,Conversion_plus,4.965699411547351
3062,scenario_5,2044,reg1,Oil_refinery,Conversion_plus,5.505539451456114
3063,scenario_5,2045,reg1,Oil_refinery,Conversion_plus,0.0
3064,scenario_5,2046,reg1,Oil_refinery,Conversion_plus,0.0
3065,scenario_5,2047,reg1,Oil_refinery,Conversion_plus,0.0
3066,scenario_5,2048,reg1,Oil_refinery,Conversion_plus,0.0
3067,scenario_5,2049,reg1,Oil_refinery,Conversion_plus,0.0
3068,scenario_5,2050,reg1,Oil_refinery,Conversion_plus,0.0
3069,scenario_5,2020,reg1,Elec_transmission_distribution,Transmission,0.0
3070,scenario_5,2021,reg1,Elec_transmission_distribution,Transmission,0.0
3071,scenario_5,2022,reg1,Elec_transmission_distribution,Transmission,0.0
3072,scenario_5,2023,reg1,Elec_transmission_distribution,Transmission,0.0
3073,scenario_5,2024,reg1,Elec_transmission_distribution,Transmission,0.0
3074,scenario_5,2025,reg1,Elec_transmission_distribution,Transmission,0.0
3075,scenario_5,2026,reg1,Elec_transmission_distribution,Transmission,0.0
3076,scenario_5,2027,reg1,Elec_transmission_distribution,Transmission,0.0
3077,scenario_5,2028,reg1,Elec_transmission_distribution,Transmission,0.0
3078,scenario_5,2029,reg1,Elec_transmission_distribution,Transmission,0.0
3079,scenario_5,2030,reg1,Elec_transmission_distribution,Transmission,0.0
3080,scenario_5,2031,reg1,Elec_transmission_distribution,Transmission,0.0
3081,scenario_5,2032,reg1,Elec_transmission_distribution,Transmission,0.0
3082,scenario_5,2033,reg1,Elec_transmission_distribution,Transmission,0.0
3083,scenario_5,2034,reg1,Elec_transmission_distribution,Transmission,0.0
3084,scenario_5,2035,reg1,Elec_transmission_distribution,Transmission,0.0
3085,scenario_5,2036,reg1,Elec_transmission_distribution,Transmission,0.0
3086,scenario_5,2037,reg1,Elec_transmission_distribution,Transmission,0.0
3087,scenario_5,2038,reg1,Elec_transmission_distribution,Transmission,0.0
3088,scenario_5,2039,reg1,Elec_transmission_distribution,Transmission,0.0
3089,scenario_5,2040,reg1,Elec_transmission_distribution,Transmission,0.0
3090,scenario_5,2041,reg1,Elec_transmission_distribution,Transmission,0.0
3091,scenario_5,2042,reg1,Elec_transmission_distribution,Transmission,0.0
3092,scenario_5,2043,reg1,Elec_transmission_distribution,Transmission,0.0
3093,scenario_5,2044,reg1,Elec_transmission_distribution,Transmission,0.0
3094,scenario_5,2045,reg1,Elec_transmission_distribution,Transmission,0.0
3095,scenario_5,2046,reg1,Elec_transmission_distribution,Transmission,0.0
3096,scenario_5,2047,reg1,Elec_transmission_distribution,Transmission,0.0
3097,scenario_5,2048,reg1,Elec_transmission_distribution,Transmission,0.0
3098,scenario_5,2049,reg1,Elec_transmission_distribution,Transmission,0.0
3099,scenario_5,2050,reg1,Elec_transmission_distribution,Transmission,0.0
